1571836704.1564164,49.8,50,0.20000000000000284
1571836704.4233382,49.8,50,0.20000000000000284
1571836704.5040128,49.8,50,0.20000000000000284
1571836704.5943956,49.8,50,0.20000000000000284
1571836704.6951332,49.8,50,0.20000000000000284
1571836704.7769992,49.8,50,0.20000000000000284
1571836704.8715172,49.8,50,0.20000000000000284
1571836704.9781382,49.9,50,0.10000000000000142
1571836705.0567904,49.9,50,0.10000000000000142
1571836705.1357667,49.9,50,0.10000000000000142
1571836705.210189,49.9,50,0.10000000000000142
1571836705.2814558,49.9,50,0.10000000000000142
1571836705.353538,49.9,50,0.10000000000000142
1571836705.4247222,49.9,50,0.10000000000000142
1571836705.4954715,49.9,50,0.10000000000000142
1571836705.5675802,49.9,50,0.10000000000000142
1571836705.6363642,49.9,50,0.10000000000000142
1571836705.7052119,49.9,50,0.10000000000000142
1571836705.7747526,49.9,50,0.10000000000000142
1571836705.8449283,49.9,50,0.10000000000000142
1571836705.9343457,49.9,50,0.10000000000000142
1571836706.0281427,49.9,50,0.10000000000000142
1571836706.1220448,49.9,50,0.10000000000000142
1571836706.2159708,49.9,50,0.10000000000000142
1571836706.309922,49.9,50,0.10000000000000142
1571836706.4040039,49.9,50,0.10000000000000142
1571836706.497709,49.9,50,0.10000000000000142
1571836706.5915833,49.9,50,0.10000000000000142
1571836706.6855106,49.9,50,0.10000000000000142
1571836706.7793832,49.9,50,0.10000000000000142
1571836706.8734252,49.9,50,0.10000000000000142
1571836706.9677582,49.9,50,0.10000000000000142
1571836707.0614092,49.9,50,0.10000000000000142
1571836707.155268,49.9,50,0.10000000000000142
1571836707.2492192,49.9,50,0.10000000000000142
1571836707.343049,49.9,50,0.10000000000000142
1571836707.436989,50.0,50,0.0
1571836707.5309281,49.9,50,0.10000000000000142
1571836707.6250455,50.0,50,0.0
1571836707.7186956,49.9,50,0.10000000000000142
1571836707.8127034,50.0,50,0.0
1571836707.9067638,50.0,50,0.0
1571836708.0004816,49.9,50,0.10000000000000142
1571836708.0944197,50.0,50,0.0
1571836708.188191,50.0,50,0.0
1571836708.2821512,50.0,50,0.0
1571836708.376082,50.0,50,0.0
1571836708.4699447,50.0,50,0.0
1571836708.5639079,50.0,50,0.0
1571836708.657821,50.0,50,0.0
1571836708.7516315,50.0,50,0.0
1571836708.8457482,50.0,50,0.0
1571836708.939734,50.0,50,0.0
1571836709.0336704,50.0,50,0.0
1571836709.127647,50.0,50,0.0
1571836709.2216573,50.0,50,0.0
1571836709.3155386,50.0,50,0.0
1571836709.409525,50.0,50,0.0
1571836709.503531,50.0,50,0.0
1571836709.5974188,50.0,50,0.0
1571836709.691349,50.0,50,0.0
1571836709.7852864,50.0,50,0.0
1571836709.8794312,50.0,50,0.0
1571836709.974071,50.0,50,0.0
1571836710.0669804,50.0,50,0.0
1571836710.1608899,50.0,50,0.0
1571836710.2548282,50.0,50,0.0
1571836710.348716,50.0,50,0.0
1571836710.4426577,50.0,50,0.0
1571836710.536582,50.0,50,0.0
1571836710.630398,50.0,50,0.0
1571836710.7243183,50.0,50,0.0
1571836710.8189368,50.0,50,0.0
1571836710.9121904,50.0,50,0.0
1571836711.0060568,50.0,50,0.0
1571836711.0999792,50.0,50,0.0
1571836711.1937876,50.0,50,0.0
1571836711.2876387,50.0,50,0.0
1571836711.3815832,50.0,50,0.0
1571836711.4753768,50.0,50,0.0
1571836711.5692797,50.0,50,0.0
1571836711.6633675,50.0,50,0.0
1571836711.756992,50.0,50,0.0
1571836711.8508942,50.0,50,0.0
1571836711.94486,50.0,50,0.0
1571836712.0387576,50.0,50,0.0
1571836712.1330245,50.0,50,0.0
1571836712.2267768,50.0,50,0.0
1571836712.3206675,50.0,50,0.0
1571836712.4145458,50.0,50,0.0
1571836712.508442,50.0,50,0.0
1571836712.6023138,50.0,50,0.0
1571836712.6963065,50.0,50,0.0
1571836712.790328,50.0,50,0.0
