1571238011.4658267,48.5,50,1.5
1571238011.6967068,48.5,50,1.5
1571238011.7350466,48.5,50,1.5
1571238011.772167,48.5,50,1.5
1571238011.8103397,48.5,50,1.5
1571238011.8463726,48.5,50,1.5
1571238011.9372785,48.5,50,1.5
1571238012.0311997,48.5,50,1.5
1571238012.125128,48.5,50,1.5
1571238012.2189534,48.6,50,1.3999999999999986
1571238012.312904,48.6,50,1.3999999999999986
1571238012.4068983,48.6,50,1.3999999999999986
1571238012.5007653,48.6,50,1.3999999999999986
1571238012.594653,48.6,50,1.3999999999999986
1571238012.6886537,48.6,50,1.3999999999999986
1571238012.7825444,48.6,50,1.3999999999999986
1571238012.876551,48.6,50,1.3999999999999986
1571238012.9705477,48.6,50,1.3999999999999986
1571238013.0644188,48.6,50,1.3999999999999986
1571238013.1583557,48.6,50,1.3999999999999986
1571238013.2521768,48.6,50,1.3999999999999986
1571238013.3461273,48.6,50,1.3999999999999986
1571238013.4400802,48.6,50,1.3999999999999986
1571238013.5339065,48.7,50,1.2999999999999972
1571238013.6278038,48.6,50,1.3999999999999986
1571238013.7218044,48.6,50,1.3999999999999986
1571238013.8156514,48.7,50,1.2999999999999972
1571238013.9096339,48.7,50,1.2999999999999972
1571238014.0035596,48.7,50,1.2999999999999972
1571238014.097412,48.7,50,1.2999999999999972
1571238014.191415,48.7,50,1.2999999999999972
1571238014.2854621,48.7,50,1.2999999999999972
1571238014.379221,48.7,50,1.2999999999999972
1571238014.4731355,48.7,50,1.2999999999999972
1571238014.5670478,48.7,50,1.2999999999999972
1571238014.6609168,48.7,50,1.2999999999999972
1571238014.7547586,48.7,50,1.2999999999999972
1571238014.8486443,48.7,50,1.2999999999999972
1571238014.9424255,48.7,50,1.2999999999999972
1571238015.0368352,48.7,50,1.2999999999999972
1571238015.1302717,48.7,50,1.2999999999999972
1571238015.2240381,48.7,50,1.2999999999999972
1571238015.3179145,48.7,50,1.2999999999999972
1571238015.411762,48.7,50,1.2999999999999972
1571238015.505565,48.7,50,1.2999999999999972
1571238015.5995567,48.7,50,1.2999999999999972
1571238015.693501,48.8,50,1.2000000000000028
1571238015.7873385,48.8,50,1.2000000000000028
1571238015.8813503,48.8,50,1.2000000000000028
1571238015.9753058,48.8,50,1.2000000000000028
1571238016.0691595,48.7,50,1.2999999999999972
1571238016.1630833,48.8,50,1.2000000000000028
1571238016.2569714,48.8,50,1.2000000000000028
1571238016.350764,48.8,50,1.2000000000000028
1571238016.4447005,48.8,50,1.2000000000000028
1571238016.5385058,48.8,50,1.2000000000000028
1571238016.632474,48.8,50,1.2000000000000028
1571238016.7264223,48.8,50,1.2000000000000028
1571238016.820269,48.8,50,1.2000000000000028
1571238016.9141932,48.8,50,1.2000000000000028
1571238017.0081966,48.8,50,1.2000000000000028
1571238017.1020625,48.8,50,1.2000000000000028
1571238017.1971061,48.8,50,1.2000000000000028
1571238017.2899144,48.8,50,1.2000000000000028
1571238017.383783,48.8,50,1.2000000000000028
1571238017.4777198,48.8,50,1.2000000000000028
1571238017.5716817,48.8,50,1.2000000000000028
1571238017.6656244,48.8,50,1.2000000000000028
1571238017.7595894,48.8,50,1.2000000000000028
1571238017.8537588,48.8,50,1.2000000000000028
1571238017.9474456,48.8,50,1.2000000000000028
1571238018.0414522,48.8,50,1.2000000000000028
1571238018.135438,48.8,50,1.2000000000000028
1571238018.2293313,48.8,50,1.2000000000000028
1571238018.323193,48.8,50,1.2000000000000028
1571238018.4171221,48.9,50,1.1000000000000014
1571238018.5109196,48.9,50,1.1000000000000014
1571238018.6049201,48.8,50,1.2000000000000028
1571238018.6994836,48.8,50,1.2000000000000028
1571238018.792575,48.8,50,1.2000000000000028
1571238018.8864267,48.8,50,1.2000000000000028
1571238018.9802918,48.9,50,1.1000000000000014
1571238019.0740497,48.8,50,1.2000000000000028
1571238019.1679165,48.8,50,1.2000000000000028
1571238019.2617745,48.8,50,1.2000000000000028
1571238019.3555784,48.8,50,1.2000000000000028
1571238019.4495022,48.9,50,1.1000000000000014
1571238019.5434773,48.8,50,1.2000000000000028
1571238019.6373255,48.9,50,1.1000000000000014
1571238019.7312276,48.9,50,1.1000000000000014
1571238019.8250525,48.8,50,1.2000000000000028
1571238019.9189866,48.9,50,1.1000000000000014
1571238020.0129304,48.8,50,1.2000000000000028
1571238020.1066947,48.8,50,1.2000000000000028
1571238020.2006035,48.9,50,1.1000000000000014
1571238020.2944775,48.9,50,1.1000000000000014
1571238020.388329,48.9,50,1.1000000000000014
1571238020.4821773,48.9,50,1.1000000000000014
1571238020.5761936,48.9,50,1.1000000000000014
1571238020.6699288,48.9,50,1.1000000000000014
1571238020.7639227,48.9,50,1.1000000000000014
1571238020.8578048,48.9,50,1.1000000000000014
1571238020.9516323,48.9,50,1.1000000000000014
1571238021.0455558,48.9,50,1.1000000000000014
1571238021.1394503,48.9,50,1.1000000000000014
1571238021.233293,48.8,50,1.2000000000000028
