1572446782.8205917,59.9,80,20.1
1572446782.9144278,59.9,80,20.1
1572446783.0080998,59.9,80,20.1
1572446783.101765,59.9,80,20.1
1572446783.1954784,59.9,80,20.1
1572446783.2891989,59.9,80,20.1
1572446783.3828802,60.0,80,20.0
1572446783.4766514,60.0,80,20.0
1572446783.5703578,60.0,80,20.0
1572446783.6641223,60.0,80,20.0
1572446783.7579558,60.0,80,20.0
1572446783.8516257,60.0,80,20.0
1572446783.94542,60.0,80,20.0
1572446784.0391524,60.0,80,20.0
1572446784.132823,60.1,80,19.9
1572446784.2266338,60.1,80,19.9
1572446784.320365,60.1,80,19.9
1572446784.4139085,60.2,80,19.799999999999997
1572446784.5076528,60.2,80,19.799999999999997
1572446784.6013694,60.4,80,19.6
1572446784.6950693,60.3,80,19.700000000000003
1572446784.7887833,60.5,80,19.5
1572446784.882561,60.5,80,19.5
1572446784.9761963,60.6,80,19.4
1572446785.0698276,60.6,80,19.4
1572446785.1635263,60.6,80,19.4
1572446785.2571955,60.7,80,19.299999999999997
1572446785.3509839,60.8,80,19.200000000000003
1572446785.4448287,60.8,80,19.200000000000003
1572446785.5384424,60.9,80,19.1
1572446785.6322033,60.9,80,19.1
1572446785.7259402,60.9,80,19.1
1572446785.8195832,60.9,80,19.1
1572446785.9133177,60.9,80,19.1
1572446786.0070786,60.9,80,19.1
1572446786.1007347,60.9,80,19.1
1572446786.194424,60.9,80,19.1
1572446786.2881303,61.0,80,19.0
1572446786.3818128,61.0,80,19.0
1572446786.4755576,61.0,80,19.0
1572446786.5693,61.0,80,19.0
1572446786.6630116,61.0,80,19.0
1572446786.7566276,61.0,80,19.0
1572446786.8502347,61.1,80,18.9
1572446786.9439723,61.1,80,18.9
1572446787.0377102,61.1,80,18.9
1572446787.1313791,61.2,80,18.799999999999997
1572446787.2251444,61.2,80,18.799999999999997
1572446787.3189316,61.2,80,18.799999999999997
1572446787.4126523,61.3,80,18.700000000000003
1572446787.5063853,61.4,80,18.6
1572446787.6002038,61.5,80,18.5
1572446787.6938863,61.5,80,18.5
1572446787.7876208,61.6,80,18.4
1572446787.8813775,61.7,80,18.299999999999997
1572446787.9750109,61.7,80,18.299999999999997
1572446788.0688376,61.8,80,18.200000000000003
1572446788.1626441,61.8,80,18.200000000000003
1572446788.2563915,61.9,80,18.1
1572446788.3502164,61.9,80,18.1
1572446788.444086,61.9,80,18.1
1572446788.537799,61.9,80,18.1
1572446788.6315334,61.9,80,18.1
1572446788.7253032,61.9,80,18.1
1572446788.8189461,61.9,80,18.1
1572446788.9127538,62.0,80,18.0
1572446789.0065713,62.0,80,18.0
1572446789.1001918,62.0,80,18.0
1572446789.1939082,62.0,80,18.0
1572446789.2876952,62.0,80,18.0
1572446789.3813553,62.0,80,18.0
1572446789.475083,62.0,80,18.0
1572446789.5688126,62.1,80,17.9
1572446789.6624389,62.1,80,17.9
1572446789.7562335,62.2,80,17.799999999999997
1572446789.8499484,62.2,80,17.799999999999997
1572446789.9435294,62.3,80,17.700000000000003
1572446790.0372815,62.4,80,17.6
1572446790.1309118,62.5,80,17.5
1572446790.224606,62.5,80,17.5
1572446790.3183253,62.6,80,17.4
1572446790.4120085,62.6,80,17.4
1572446790.5057764,62.7,80,17.299999999999997
1572446790.5995426,62.8,80,17.200000000000003
1572446790.693252,62.8,80,17.200000000000003
1572446790.7870405,62.9,80,17.1
1572446790.8808305,62.9,80,17.1
1572446790.9745138,62.9,80,17.1
1572446791.0681906,62.9,80,17.1
1572446791.1618588,62.9,80,17.1
1572446791.2556107,62.9,80,17.1
1572446791.349335,63.0,80,17.0
1572446791.4429984,63.0,80,17.0
1572446791.536613,63.0,80,17.0
1572446791.6303225,63.0,80,17.0
1572446791.7240825,63.0,80,17.0
1572446791.8343258,63.0,80,17.0
1572446791.9118426,63.0,80,17.0
1572446792.0056376,63.1,80,16.9
1572446792.2061758,63.1,80,16.9
1572446792.272926,63.2,80,16.799999999999997
1572446792.3362105,63.3,80,16.700000000000003
1572446792.4020767,63.3,80,16.700000000000003
1572446792.4740434,63.4,80,16.6
1572446792.5679412,63.4,80,16.6
1572446792.6616857,63.6,80,16.4
1572446792.7554812,63.6,80,16.4
1572446792.853909,63.7,80,16.299999999999997
1572446792.9445522,63.7,80,16.299999999999997
1572446793.0415566,63.8,80,16.200000000000003
1572446793.1368666,63.9,80,16.1
1572446793.228937,63.9,80,16.1
1572446793.3349667,63.9,80,16.1
1572446793.4363954,63.9,80,16.1
1572446793.511579,63.9,80,16.1
1572446793.5989473,63.9,80,16.1
1572446793.6925802,63.9,80,16.1
1572446793.7863407,63.9,80,16.1
1572446793.8800964,64.0,80,16.0
1572446793.9878175,64.0,80,16.0
1572446794.094367,64.0,80,16.0
1572446794.201373,64.0,80,16.0
1572446794.273311,64.0,80,16.0
1572446794.3487103,64.0,80,16.0
1572446794.4422946,64.0,80,16.0
1572446794.53589,64.0,80,16.0
1572446794.629623,64.1,80,15.900000000000006
1572446794.723405,64.1,80,15.900000000000006
1572446794.8170848,64.2,80,15.799999999999997
1572446794.9108512,64.2,80,15.799999999999997
1572446795.0044763,64.3,80,15.700000000000003
1572446795.0982,64.4,80,15.599999999999994
1572446795.1919563,64.4,80,15.599999999999994
1572446795.3023343,64.5,80,15.5
1572446795.4088695,64.6,80,15.400000000000006
1572446795.480643,64.6,80,15.400000000000006
1572446795.5670488,64.7,80,15.299999999999997
1572446795.6606393,64.8,80,15.200000000000003
1572446795.7693763,64.8,80,15.200000000000003
1572446795.8772426,64.9,80,15.099999999999994
1572446795.983574,64.9,80,15.099999999999994
1572446796.0561721,64.9,80,15.099999999999994
1572446796.133465,64.9,80,15.099999999999994
1572446796.2231023,64.9,80,15.099999999999994
1572446796.3169196,64.9,80,15.099999999999994
1572446796.4106255,65.0,80,15.0
1572446796.5042853,64.9,80,15.099999999999994
1572446796.5980628,65.0,80,15.0
1572446796.7073405,65.0,80,15.0
1572446796.8175316,65.0,80,15.0
1572446796.9225113,65.0,80,15.0
1572446797.0267184,65.0,80,15.0
1572446797.1225777,65.0,80,15.0
1572446797.2302358,65.0,80,15.0
1572446797.3374155,65.0,80,15.0
1572446797.4415023,65.1,80,14.900000000000006
1572446797.5439184,65.1,80,14.900000000000006
1572446797.6117392,65.1,80,14.900000000000006
1572446797.6813493,65.2,80,14.799999999999997
1572446797.7537282,65.2,80,14.799999999999997
1572446797.8321795,65.3,80,14.700000000000003
1572446797.910187,65.4,80,14.599999999999994
1572446798.0038228,65.4,80,14.599999999999994
1572446798.0973935,65.5,80,14.5
1572446798.191081,65.8,80,14.200000000000003
1572446798.2848125,65.8,80,14.200000000000003
1572446798.390287,65.7,80,14.299999999999997
1572446798.4976494,65.7,80,14.299999999999997
1572446798.6031585,65.8,80,14.200000000000003
1572446798.708604,65.9,80,14.099999999999994
1572446798.7780476,65.9,80,14.099999999999994
1572446798.848219,65.9,80,14.099999999999994
1572446798.9406936,65.9,80,14.099999999999994
1572446799.0344834,65.9,80,14.099999999999994
1572446799.1410317,65.9,80,14.099999999999994
1572446799.246602,65.9,80,14.099999999999994
1572446799.3261275,65.9,80,14.099999999999994
1572446799.4093423,65.9,80,14.099999999999994
1572446799.5029497,65.9,80,14.099999999999994
1572446799.596637,65.9,80,14.099999999999994
1572446799.6903586,66.0,80,14.0
1572446799.7839384,66.0,80,14.0
1572446799.8777125,66.0,80,14.0
1572446799.9837184,66.0,80,14.0
1572446800.0897434,66.0,80,14.0
1572446800.161488,66.0,80,14.0
1572446800.2531676,66.0,80,14.0
1572446800.3665516,66.0,80,14.0
1572446800.470388,66.0,80,14.0
1572446800.542012,66.0,80,14.0
1572446800.6274347,66.1,80,13.900000000000006
1572446800.7212305,66.1,80,13.900000000000006
1572446800.814848,66.1,80,13.900000000000006
1572446800.9085698,66.2,80,13.799999999999997
1572446801.0023987,66.4,80,13.599999999999994
1572446801.0959766,66.4,80,13.599999999999994
1572446801.1897495,66.5,80,13.5
1572446801.2946997,66.5,80,13.5
1572446801.3955019,66.4,80,13.599999999999994
1572446801.499508,66.4,80,13.599999999999994
1572446801.606542,66.7,80,13.299999999999997
1572446801.7165065,66.6,80,13.400000000000006
1572446801.824444,66.6,80,13.400000000000006
1572446801.8975306,66.6,80,13.400000000000006
1572446801.9691675,66.8,80,13.200000000000003
1572446802.0426595,66.8,80,13.200000000000003
1572446802.1270747,66.9,80,13.099999999999994
1572446802.220667,66.9,80,13.099999999999994
1572446802.3143573,66.9,80,13.099999999999994
1572446802.408061,66.9,80,13.099999999999994
1572446802.5016167,66.9,80,13.099999999999994
1572446802.595356,66.9,80,13.099999999999994
1572446802.6890974,66.9,80,13.099999999999994
1572446802.7827656,66.9,80,13.099999999999994
1572446802.8764694,66.9,80,13.099999999999994
1572446802.9701989,66.9,80,13.099999999999994
1572446803.0639155,66.9,80,13.099999999999994
1572446803.1576893,66.9,80,13.099999999999994
1572446803.2512605,66.9,80,13.099999999999994
1572446803.3450093,67.0,80,13.0
1572446803.4387689,67.0,80,13.0
1572446803.532387,67.0,80,13.0
1572446803.6261475,66.9,80,13.099999999999994
1572446803.7198932,67.0,80,13.0
1572446803.8135576,67.0,80,13.0
1572446803.9073367,67.0,80,13.0
1572446804.001079,67.0,80,13.0
1572446804.0946958,67.0,80,13.0
1572446804.1884832,67.0,80,13.0
1572446804.2822206,67.0,80,13.0
1572446804.3758256,67.0,80,13.0
1572446804.4696243,67.1,80,12.900000000000006
1572446804.5633595,67.1,80,12.900000000000006
1572446804.6569812,67.1,80,12.900000000000006
1572446804.7507784,67.2,80,12.799999999999997
1572446804.8444953,67.2,80,12.799999999999997
1572446804.9381392,67.2,80,12.799999999999997
1572446805.0319388,67.3,80,12.700000000000003
1572446805.1257274,67.3,80,12.700000000000003
1572446805.2197502,67.4,80,12.599999999999994
1572446805.3321884,67.4,80,12.599999999999994
1572446805.438008,67.5,80,12.5
1572446805.5426621,67.6,80,12.400000000000006
1572446805.6437545,67.6,80,12.400000000000006
1572446805.7463095,67.6,80,12.400000000000006
1572446805.853477,67.7,80,12.299999999999997
1572446805.9565685,67.7,80,12.299999999999997
1572446806.0604293,67.8,80,12.200000000000003
1572446806.1306083,67.8,80,12.200000000000003
1572446806.2077286,67.9,80,12.099999999999994
1572446806.2845812,67.9,80,12.099999999999994
1572446806.3621778,67.9,80,12.099999999999994
1572446806.4383166,67.9,80,12.099999999999994
1572446806.5319505,67.9,80,12.099999999999994
1572446806.6258097,67.9,80,12.099999999999994
1572446806.7336094,67.9,80,12.099999999999994
1572446806.8432899,67.9,80,12.099999999999994
1572446806.9521651,67.9,80,12.099999999999994
1572446807.022216,67.9,80,12.099999999999994
1572446807.0949457,67.9,80,12.099999999999994
1572446807.1883378,68.0,80,12.0
1572446807.2821636,68.0,80,12.0
1572446807.3759837,68.0,80,12.0
1572446807.4777086,68.0,80,12.0
1572446807.5798564,68.0,80,12.0
1572446807.683112,68.0,80,12.0
1572446807.7907798,68.1,80,11.900000000000006
1572446807.8969078,68.1,80,11.900000000000006
1572446807.9734309,68.1,80,11.900000000000006
1572446808.0453858,68.2,80,11.799999999999997
1572446808.1260104,68.2,80,11.799999999999997
1572446808.2197013,68.3,80,11.700000000000003
1572446808.325765,68.3,80,11.700000000000003
1572446808.4319372,68.4,80,11.599999999999994
1572446808.5375707,68.5,80,11.5
1572446808.6422088,68.5,80,11.5
1572446808.7442353,68.7,80,11.299999999999997
1572446808.8497381,68.7,80,11.299999999999997
1572446808.952793,68.8,80,11.200000000000003
1572446809.022623,68.8,80,11.200000000000003
1572446809.0935576,68.9,80,11.099999999999994
1572446809.1620047,68.9,80,11.099999999999994
1572446809.2510896,68.9,80,11.099999999999994
1572446809.3630445,68.9,80,11.099999999999994
1572446809.4659808,68.9,80,11.099999999999994
1572446809.5704947,68.9,80,11.099999999999994
1572446809.6754434,68.9,80,11.099999999999994
1572446809.781705,69.0,80,11.0
1572446809.8888361,69.0,80,11.0
1572446809.9932163,69.0,80,11.0
1572446810.097701,69.0,80,11.0
1572446810.1752381,69.1,80,10.900000000000006
1572446810.2482655,69.1,80,10.900000000000006
1572446810.3222916,69.2,80,10.799999999999997
1572446810.3899434,69.2,80,10.799999999999997
1572446810.4692538,69.3,80,10.700000000000003
1572446810.5630262,69.4,80,10.599999999999994
1572446810.6566556,69.5,80,10.5
1572446810.7504523,69.6,80,10.400000000000006
1572446810.8441412,69.6,80,10.400000000000006
1572446810.9378972,69.7,80,10.299999999999997
1572446811.0317118,69.8,80,10.200000000000003
1572446811.125551,69.9,80,10.099999999999994
1572446811.2192852,69.9,80,10.099999999999994
1572446811.3129985,69.9,80,10.099999999999994
1572446811.4067895,69.9,80,10.099999999999994
1572446811.500439,69.9,80,10.099999999999994
1572446811.5942526,69.9,80,10.099999999999994
1572446811.6879597,69.9,80,10.099999999999994
1572446811.7817488,70.0,80,10.0
1572446811.875445,70.0,80,10.0
1572446811.9692807,70.0,80,10.0
1572446812.062971,70.0,80,10.0
1572446812.156761,70.1,80,9.900000000000006
1572446812.2505186,70.1,80,9.900000000000006
1572446812.344279,70.2,80,9.799999999999997
1572446812.4385595,70.2,80,9.799999999999997
1572446812.5435133,70.3,80,9.700000000000003
1572446812.6437166,70.3,80,9.700000000000003
1572446812.7472308,70.6,80,9.400000000000006
1572446812.8513198,70.5,80,9.5
1572446812.9499524,70.7,80,9.299999999999997
1572446813.048548,70.6,80,9.400000000000006
1572446813.1512382,70.8,80,9.200000000000003
1572446813.2533798,70.9,80,9.099999999999994
1572446813.3469594,70.9,80,9.099999999999994
1572446813.410843,70.9,80,9.099999999999994
1572446813.4792106,70.9,80,9.099999999999994
1572446813.5634184,70.9,80,9.099999999999994
1572446813.6570883,71.0,80,9.0
1572446813.7644591,71.0,80,9.0
1572446813.8692532,71.0,80,9.0
1572446813.9826055,71.0,80,9.0
1572446814.0483468,71.0,80,9.0
1572446814.1257668,71.0,80,9.0
1572446814.2194214,71.1,80,8.900000000000006
1572446814.3237097,71.1,80,8.900000000000006
1572446814.428141,71.2,80,8.799999999999997
1572446814.5320635,71.3,80,8.700000000000003
1572446814.6347516,71.5,80,8.5
1572446814.7371182,71.4,80,8.599999999999994
1572446814.804752,71.7,80,8.299999999999997
1572446814.8762984,71.6,80,8.400000000000006
1572446814.9694128,71.8,80,8.200000000000003
1572446815.0631194,71.8,80,8.200000000000003
1572446815.1568897,71.9,80,8.099999999999994
1572446815.2506564,71.9,80,8.099999999999994
1572446815.3559275,71.9,80,8.099999999999994
1572446815.437949,71.9,80,8.099999999999994
1572446815.5317066,72.0,80,8.0
1572446815.6317508,72.0,80,8.0
1572446815.7309933,72.0,80,8.0
1572446815.8381138,72.0,80,8.0
1572446815.9393473,72.1,80,7.900000000000006
1572446816.0385861,72.1,80,7.900000000000006
1572446816.1416245,72.2,80,7.799999999999997
1572446816.2444496,72.3,80,7.700000000000003
1572446816.3484402,72.4,80,7.599999999999994
1572446816.449006,72.4,80,7.599999999999994
1572446816.5517101,72.5,80,7.5
1572446816.6527355,72.7,80,7.299999999999997
1572446816.7552967,72.7,80,7.299999999999997
1572446816.858622,72.8,80,7.200000000000003
1572446816.927722,72.8,80,7.200000000000003
1572446816.99445,72.9,80,7.099999999999994
1572446817.0632083,72.9,80,7.099999999999994
1572446817.1312413,72.9,80,7.099999999999994
1572446817.218106,72.9,80,7.099999999999994
1572446817.3118913,73.0,80,7.0
1572446817.4056227,73.0,80,7.0
1572446817.5082068,73.0,80,7.0
1572446817.6074297,73.0,80,7.0
1572446817.7082622,73.0,80,7.0
1572446817.8054674,73.1,80,6.900000000000006
1572446817.9105232,73.2,80,6.799999999999997
1572446818.0113513,73.2,80,6.799999999999997
1572446818.1166663,73.3,80,6.700000000000003
1572446818.2221062,73.4,80,6.599999999999994
1572446818.2911596,73.5,80,6.5
1572446818.3645778,73.6,80,6.400000000000006
1572446818.436777,73.7,80,6.299999999999997
1572446818.5306163,73.8,80,6.200000000000003
1572446818.6242568,73.9,80,6.099999999999994
1572446818.718018,73.9,80,6.099999999999994
1572446818.8217082,73.9,80,6.099999999999994
1572446818.9055443,73.9,80,6.099999999999994
1572446818.9993327,74.0,80,6.0
1572446819.093151,74.0,80,6.0
1572446819.1976767,74.0,80,6.0
1572446819.2806363,74.1,80,5.900000000000006
1572446819.3744133,74.1,80,5.900000000000006
1572446819.468124,74.1,80,5.900000000000006
1572446819.5619729,74.3,80,5.700000000000003
1572446819.664725,74.3,80,5.700000000000003
1572446819.7610435,74.4,80,5.599999999999994
1572446819.866377,74.5,80,5.5
1572446819.9663703,74.6,80,5.400000000000006
1572446820.0719225,74.6,80,5.400000000000006
1572446820.1414301,74.8,80,5.200000000000003
1572446820.2180786,74.8,80,5.200000000000003
1572446820.3122056,74.9,80,5.099999999999994
1572446820.41511,74.9,80,5.099999999999994
1572446820.5135503,74.9,80,5.099999999999994
1572446820.6175084,74.9,80,5.099999999999994
1572446820.7170959,75.0,80,5.0
1572446820.8168116,75.0,80,5.0
1572446820.8943305,75.0,80,5.0
1572446820.9682622,75.0,80,5.0
1572446821.0619485,75.0,80,5.0
1572446821.1557276,75.0,80,5.0
1572446821.2599814,75.1,80,4.900000000000006
1572446821.3649204,75.1,80,4.900000000000006
1572446821.4631872,75.2,80,4.799999999999997
1572446821.5326307,75.2,80,4.799999999999997
1572446821.624367,75.4,80,4.599999999999994
1572446821.7181587,75.4,80,4.599999999999994
1572446821.8118572,75.6,80,4.400000000000006
1572446821.9146137,75.6,80,4.400000000000006
1572446822.0102077,75.8,80,4.200000000000003
1572446822.1136734,75.8,80,4.200000000000003
1572446822.2143984,75.9,80,4.099999999999994
1572446822.2898557,75.9,80,4.099999999999994
1572446822.3742373,75.9,80,4.099999999999994
1572446822.4678638,75.9,80,4.099999999999994
1572446822.5616019,75.9,80,4.099999999999994
1572446822.655339,76.0,80,4.0
1572446822.7591703,76.0,80,4.0
1572446822.8427253,76.0,80,4.0
1572446822.9364288,76.0,80,4.0
1572446823.0301707,76.0,80,4.0
1572446823.1337628,76.0,80,4.0
1572446823.2310164,76.1,80,3.9000000000000057
1572446823.333756,76.1,80,3.9000000000000057
1572446823.4346037,76.2,80,3.799999999999997
1572446823.5361018,76.3,80,3.700000000000003
1572446823.6378298,76.4,80,3.5999999999999943
1572446823.7005165,76.4,80,3.5999999999999943
1572446823.7809584,76.6,80,3.4000000000000057
1572446823.8919797,76.6,80,3.4000000000000057
1572446823.9861948,76.7,80,3.299999999999997
1572446824.0621736,76.8,80,3.200000000000003
1572446824.1549377,76.8,80,3.200000000000003
1572446824.248653,76.9,80,3.0999999999999943
1572446824.3437629,76.9,80,3.0999999999999943
1572446824.4359848,76.9,80,3.0999999999999943
1572446824.5433846,76.9,80,3.0999999999999943
1572446824.648268,77.0,80,3.0
1572446824.7517943,77.0,80,3.0
1572446824.8569965,77.0,80,3.0
1572446824.960066,77.0,80,3.0
1572446825.035649,77.0,80,3.0
1572446825.1041913,77.0,80,3.0
1572446825.1857855,77.1,80,2.9000000000000057
1572446825.2796102,77.1,80,2.9000000000000057
1572446825.3733711,77.1,80,2.9000000000000057
1572446825.467096,77.2,80,2.799999999999997
1572446825.5669684,77.3,80,2.700000000000003
1572446825.6647363,77.3,80,2.700000000000003
1572446825.7678518,77.4,80,2.5999999999999943
1572446825.8685942,77.5,80,2.5
1572446825.9678755,77.6,80,2.4000000000000057
1572446826.0692236,77.7,80,2.299999999999997
1572446826.1684258,77.7,80,2.299999999999997
1572446826.27033,77.7,80,2.299999999999997
1572446826.3727329,77.8,80,2.200000000000003
1572446826.4413083,77.9,80,2.0999999999999943
1572446826.5078833,77.9,80,2.0999999999999943
1572446826.5920033,77.9,80,2.0999999999999943
1572446826.699001,77.9,80,2.0999999999999943
1572446826.801894,77.9,80,2.0999999999999943
1572446826.906156,77.9,80,2.0999999999999943
1572446827.0038044,78.0,80,2.0
1572446827.1035457,78.0,80,2.0
1572446827.2015905,78.0,80,2.0
1572446827.3023543,78.0,80,2.0
1572446827.4074483,78.0,80,2.0
1572446827.5039368,78.0,80,2.0
1572446827.6030004,78.0,80,2.0
1572446827.702774,78.0,80,2.0
1572446827.8032947,78.0,80,2.0
1572446827.9069445,78.1,80,1.9000000000000057
1572446828.0044518,78.1,80,1.9000000000000057
1572446828.1091816,78.2,80,1.7999999999999972
1572446828.2014275,78.3,80,1.7000000000000028
1572446828.3054082,78.2,80,1.7999999999999972
1572446828.389733,78.4,80,1.5999999999999943
1572446828.4561546,78.4,80,1.5999999999999943
1572446828.5201943,78.5,80,1.5
1572446828.5857697,78.6,80,1.4000000000000057
1572446828.6546452,78.7,80,1.2999999999999972
1572446828.7483442,78.7,80,1.2999999999999972
1572446828.851599,78.7,80,1.2999999999999972
1572446828.951981,78.8,80,1.2000000000000028
1572446829.053295,78.8,80,1.2000000000000028
1572446829.152303,78.8,80,1.2000000000000028
1572446829.2521167,78.9,80,1.0999999999999943
1572446829.3528535,78.9,80,1.0999999999999943
