1574212881.5336726,41.5,80,38.5
1574212881.6272933,41.5,80,38.5
1574212881.7210326,41.6,80,38.4
1574212881.8148184,41.6,80,38.4
1574212881.9209769,41.7,80,38.3
1574212882.0030558,41.7,80,38.3
1574212882.0959396,41.8,80,38.2
1574212882.205966,41.8,80,38.2
1574212882.2982311,41.8,80,38.2
1574212882.376846,41.8,80,38.2
1574212882.4704747,41.9,80,38.1
1574212882.5641613,41.9,80,38.1
1574212882.6578612,41.9,80,38.1
1574212882.751447,41.9,80,38.1
1574212882.8452053,42.0,80,38.0
1574212882.9389465,42.0,80,38.0
1574212883.032643,42.0,80,38.0
1574212883.1279252,42.0,80,38.0
1574212883.2201798,42.1,80,37.9
1574212883.3137598,42.1,80,37.9
1574212883.4087646,42.1,80,37.9
1574212883.5012014,42.2,80,37.8
1574212883.5947692,42.2,80,37.8
1574212883.688481,42.2,80,37.8
1574212883.7820354,42.3,80,37.7
1574212883.875766,42.3,80,37.7
1574212883.9694543,42.4,80,37.6
1574212884.0632503,42.5,80,37.5
1574212884.1567137,42.4,80,37.6
1574212884.2503316,42.4,80,37.6
1574212884.3439538,42.4,80,37.6
1574212884.4376698,42.5,80,37.5
1574212884.5338886,42.7,80,37.3
1574212884.6249158,42.7,80,37.3
1574212884.7186725,42.6,80,37.4
1574212884.8131933,42.7,80,37.3
1574212884.9058728,42.8,80,37.2
1574212884.9996939,42.8,80,37.2
1574212885.0933032,42.7,80,37.3
1574212885.1868877,42.8,80,37.2
1574212885.2812428,42.9,80,37.1
1574212885.3748462,42.9,80,37.1
1574212885.468023,43.0,80,37.0
1574212885.5617561,43.0,80,37.0
1574212885.6553805,43.1,80,36.9
1574212885.7489798,43.1,80,36.9
1574212885.8427634,43.1,80,36.9
1574212885.9364073,43.1,80,36.9
1574212886.0301042,43.2,80,36.8
1574212886.1239076,43.2,80,36.8
1574212886.217688,43.2,80,36.8
1574212886.311301,43.3,80,36.7
1574212886.4050574,43.3,80,36.7
1574212886.4988084,43.3,80,36.7
1574212886.5922499,43.3,80,36.7
1574212886.6859803,43.4,80,36.6
1574212886.7796693,43.4,80,36.6
1574212886.8732595,43.4,80,36.6
1574212886.9669523,43.4,80,36.6
1574212887.0604815,43.5,80,36.5
1574212887.1540577,43.5,80,36.5
1574212887.2477417,43.6,80,36.4
1574212887.341366,43.6,80,36.4
1574212887.43666,43.7,80,36.3
1574212887.528649,43.7,80,36.3
1574212887.6222477,43.7,80,36.3
1574212887.7159069,43.8,80,36.2
1574212887.8098204,43.8,80,36.2
1574212887.9032626,43.8,80,36.2
1574212887.9969819,43.9,80,36.1
1574212888.0906396,43.9,80,36.1
1574212888.1842494,43.9,80,36.1
1574212888.2781646,43.9,80,36.1
1574212888.371764,43.9,80,36.1
1574212888.465328,44.0,80,36.0
1574212888.558964,44.0,80,36.0
1574212888.6526465,44.0,80,36.0
1574212888.7465312,44.0,80,36.0
1574212888.8401608,44.0,80,36.0
1574212888.9336438,44.0,80,36.0
1574212889.0272684,44.1,80,35.9
1574212889.1210163,44.1,80,35.9
1574212889.2146463,44.1,80,35.9
1574212889.3090122,44.2,80,35.8
1574212889.4020033,44.2,80,35.8
1574212889.4957883,44.3,80,35.7
1574212889.589435,44.3,80,35.7
1574212889.6831768,44.4,80,35.6
1574212889.77691,44.4,80,35.6
1574212889.871045,44.5,80,35.5
1574212889.9642167,44.5,80,35.5
1574212890.0578642,44.6,80,35.4
1574212890.151523,44.7,80,35.3
1574212890.245232,44.7,80,35.3
1574212890.3389134,44.8,80,35.2
1574212890.4325318,44.8,80,35.2
1574212890.5271502,44.8,80,35.2
1574212890.6199882,44.9,80,35.1
1574212890.7134497,44.9,80,35.1
1574212890.8071957,44.9,80,35.1
1574212890.9008336,44.9,80,35.1
1574212890.9945407,45.0,80,35.0
1574212891.0882235,45.0,80,35.0
1574212891.1822412,45.0,80,35.0
1574212891.2755737,45.0,80,35.0
1574212891.3692596,45.0,80,35.0
1574212891.463414,45.1,80,34.9
1574212891.5565264,45.1,80,34.9
1574212891.6502745,45.1,80,34.9
1574212891.7438781,45.2,80,34.8
1574212891.8385963,45.2,80,34.8
1574212891.931203,45.4,80,34.6
1574212892.0248413,45.4,80,34.6
1574212892.1185424,45.5,80,34.5
1574212892.212311,45.5,80,34.5
1574212892.305922,45.6,80,34.4
1574212892.3995664,45.7,80,34.3
1574212892.4933202,45.7,80,34.3
1574212892.5869958,45.8,80,34.2
1574212892.68085,45.8,80,34.2
1574212892.7744255,45.9,80,34.1
1574212892.868029,45.9,80,34.1
1574212892.9617474,45.9,80,34.1
1574212893.0556674,46.0,80,34.0
1574212893.1490502,46.0,80,34.0
1574212893.2427487,46.0,80,34.0
1574212893.3364766,46.1,80,33.9
1574212893.430085,46.1,80,33.9
1574212893.523758,46.2,80,33.8
1574212893.6174061,46.2,80,33.8
1574212893.7110684,46.3,80,33.7
1574212893.8047903,46.3,80,33.7
1574212893.8983989,46.4,80,33.6
1574212893.9922469,46.5,80,33.5
1574212894.085935,46.6,80,33.4
1574212894.1795,46.7,80,33.3
1574212894.2732074,46.7,80,33.3
1574212894.3668895,46.8,80,33.2
1574212894.4607794,46.8,80,33.2
1574212894.55435,46.9,80,33.1
1574212894.6481082,46.9,80,33.1
1574212894.7443876,46.9,80,33.1
1574212894.8355198,46.9,80,33.1
1574212894.9295495,47.0,80,33.0
1574212895.0230992,47.0,80,33.0
1574212895.1166162,47.0,80,33.0
1574212895.2103295,47.1,80,32.9
1574212895.3039389,47.1,80,32.9
1574212895.39764,47.2,80,32.8
1574212895.4915612,47.2,80,32.8
1574212895.5849621,47.3,80,32.7
1574212895.6787024,47.4,80,32.6
1574212895.7724702,47.4,80,32.6
1574212895.8659482,47.5,80,32.5
1574212895.9596786,47.6,80,32.4
1574212896.0536044,47.6,80,32.4
1574212896.1470497,47.7,80,32.3
1574212896.2408416,47.8,80,32.2
1574212896.3343687,47.8,80,32.2
1574212896.4279778,47.9,80,32.1
1574212896.5218985,47.9,80,32.1
1574212896.615405,47.9,80,32.1
1574212896.7091498,48.0,80,32.0
1574212896.8027694,48.0,80,32.0
1574212896.896411,48.0,80,32.0
1574212896.9901013,48.0,80,32.0
1574212897.0838327,48.1,80,31.9
1574212897.1803465,48.1,80,31.9
1574212897.2712157,48.2,80,31.799999999999997
1574212897.3649564,48.3,80,31.700000000000003
1574212897.4586015,48.3,80,31.700000000000003
1574212897.5523412,48.4,80,31.6
1574212897.6463213,48.5,80,31.5
1574212897.7397969,48.6,80,31.4
1574212897.8336093,48.7,80,31.299999999999997
1574212897.92737,48.7,80,31.299999999999997
1574212898.0212111,48.8,80,31.200000000000003
1574212898.1147993,48.8,80,31.200000000000003
1574212898.20847,48.9,80,31.1
1574212898.3021238,48.9,80,31.1
1574212898.3959553,49.0,80,31.0
1574212898.4899247,49.0,80,31.0
1574212898.583432,49.0,80,31.0
1574212898.6778588,49.1,80,30.9
1574212898.770828,49.1,80,30.9
1574212898.864447,49.2,80,30.799999999999997
1574212898.9582548,49.2,80,30.799999999999997
1574212899.0518277,49.3,80,30.700000000000003
1574212899.1455448,49.3,80,30.700000000000003
1574212899.2391374,49.5,80,30.5
1574212899.3328345,49.5,80,30.5
1574212899.426452,49.6,80,30.4
1574212899.520452,49.7,80,30.299999999999997
1574212899.6144044,49.7,80,30.299999999999997
1574212899.7078,49.8,80,30.200000000000003
1574212899.8024244,49.8,80,30.200000000000003
1574212899.895373,49.9,80,30.1
1574212899.9892874,49.9,80,30.1
1574212900.0827017,49.9,80,30.1
1574212900.1763158,50.0,80,30.0
1574212900.2700744,50.0,80,30.0
1574212900.3637772,50.0,80,30.0
1574212900.4574366,50.1,80,29.9
1574212900.5511973,50.1,80,29.9
1574212900.6453722,50.2,80,29.799999999999997
1574212900.7385705,50.2,80,29.799999999999997
1574212900.8322492,50.3,80,29.700000000000003
1574212900.9259791,50.3,80,29.700000000000003
1574212901.0233283,50.4,80,29.6
1574212901.113384,50.5,80,29.5
1574212901.2070806,50.6,80,29.4
1574212901.3007102,50.6,80,29.4
1574212901.398404,50.7,80,29.299999999999997
1574212901.4881077,50.7,80,29.299999999999997
1574212901.5817487,50.8,80,29.200000000000003
1574212901.6825573,50.9,80,29.1
1574212901.7691836,50.9,80,29.1
1574212901.862757,51.0,80,29.0
1574212901.9622552,51.0,80,29.0
1574212902.063554,51.0,80,29.0
1574212902.1441243,51.1,80,28.9
1574212902.2374694,51.1,80,28.9
1574212902.3453526,51.1,80,28.9
1574212902.4427938,51.2,80,28.799999999999997
1574212902.5233102,51.2,80,28.799999999999997
1574212902.6127968,51.3,80,28.700000000000003
1574212902.713918,51.4,80,28.6
1574212902.8272202,51.4,80,28.6
1574212902.931468,51.6,80,28.4
1574212903.0107682,51.6,80,28.4
1574212903.0907974,51.7,80,28.299999999999997
1574212903.185327,51.8,80,28.200000000000003
1574212903.2780027,51.8,80,28.200000000000003
1574212903.3712697,51.9,80,28.1
1574212903.457043,51.9,80,28.1
1574212903.5515149,51.9,80,28.1
1574212903.6431634,51.9,80,28.1
1574212903.7360466,52.0,80,28.0
1574212903.8360877,52.0,80,28.0
1574212903.9233599,52.0,80,28.0
1574212904.0196717,52.0,80,28.0
1574212904.110612,52.1,80,27.9
1574212904.2044945,52.1,80,27.9
1574212904.306974,52.2,80,27.799999999999997
1574212904.4018984,52.2,80,27.799999999999997
1574212904.4928875,52.3,80,27.700000000000003
1574212904.5813775,52.3,80,27.700000000000003
1574212904.6739702,52.5,80,27.5
1574212904.7778463,52.5,80,27.5
1574212904.8709533,52.6,80,27.4
1574212904.9672456,52.6,80,27.4
1574212905.0667994,52.7,80,27.299999999999997
1574212905.1408677,52.7,80,27.299999999999997
1574212905.234575,52.8,80,27.200000000000003
1574212905.32822,52.8,80,27.200000000000003
1574212905.4218228,52.9,80,27.1
1574212905.5155208,52.9,80,27.1
1574212905.6092608,52.9,80,27.1
1574212905.7029574,53.0,80,27.0
1574212905.7966733,53.0,80,27.0
1574212905.8903189,53.0,80,27.0
1574212905.984022,53.0,80,27.0
1574212906.0778186,53.0,80,27.0
1574212906.1716676,53.1,80,26.9
1574212906.2677193,53.1,80,26.9
1574212906.3588486,53.1,80,26.9
1574212906.4534974,53.2,80,26.799999999999997
1574212906.5472066,53.3,80,26.700000000000003
1574212906.639851,53.3,80,26.700000000000003
1574212906.73338,53.4,80,26.6
1574212906.827193,53.5,80,26.5
1574212906.9242659,53.5,80,26.5
1574212907.0143762,53.6,80,26.4
1574212907.1080515,53.6,80,26.4
1574212907.2017407,53.7,80,26.299999999999997
1574212907.2956684,53.8,80,26.200000000000003
1574212907.3897643,53.9,80,26.1
1574212907.4826052,53.9,80,26.1
1574212907.5761266,53.9,80,26.1
1574212907.6698284,53.9,80,26.1
1574212907.7635636,53.9,80,26.1
1574212907.857224,54.0,80,26.0
1574212907.951032,54.0,80,26.0
1574212908.0448036,54.0,80,26.0
1574212908.1386902,54.0,80,26.0
1574212908.232211,54.0,80,26.0
1574212908.3259242,54.1,80,25.9
1574212908.4195724,54.3,80,25.700000000000003
1574212908.5132039,54.3,80,25.700000000000003
1574212908.6068718,54.4,80,25.6
1574212908.7005465,54.5,80,25.5
1574212908.7941532,54.5,80,25.5
1574212908.887865,54.4,80,25.6
1574212908.9814134,54.5,80,25.5
1574212909.0751574,54.7,80,25.299999999999997
1574212909.1688325,54.7,80,25.299999999999997
1574212909.262411,54.8,80,25.200000000000003
1574212909.3565633,54.8,80,25.200000000000003
1574212909.4498072,54.8,80,25.200000000000003
1574212909.5433495,54.9,80,25.1
1574212909.6369858,54.9,80,25.1
1574212909.730686,54.9,80,25.1
1574212909.8244011,54.9,80,25.1
1574212909.9178462,55.0,80,25.0
1574212910.011488,55.0,80,25.0
1574212910.1051855,55.0,80,25.0
1574212910.1987562,55.0,80,25.0
1574212910.2922816,55.0,80,25.0
1574212910.386071,55.0,80,25.0
1574212910.479691,55.1,80,24.9
1574212910.5732727,55.1,80,24.9
1574212910.667097,55.2,80,24.799999999999997
1574212910.760523,55.2,80,24.799999999999997
1574212910.8614452,55.2,80,24.799999999999997
1574212910.9479547,55.3,80,24.700000000000003
1574212911.0529492,55.4,80,24.6
1574212911.1351435,55.4,80,24.6
1574212911.2298388,55.5,80,24.5
1574212911.3245463,55.5,80,24.5
1574212911.4160013,55.6,80,24.4
1574212911.5096357,55.6,80,24.4
1574212911.6033022,55.7,80,24.299999999999997
1574212911.6968675,55.8,80,24.200000000000003
1574212911.7918603,55.8,80,24.200000000000003
1574212911.8843138,55.8,80,24.200000000000003
1574212911.9778934,55.9,80,24.1
1574212912.0718565,55.9,80,24.1
1574212912.165379,55.9,80,24.1
1574212912.258949,55.9,80,24.1
1574212912.352643,55.9,80,24.1
1574212912.4464219,56.0,80,24.0
1574212912.5402339,56.0,80,24.0
1574212912.6336884,56.0,80,24.0
1574212912.7274032,56.0,80,24.0
1574212912.8297129,56.0,80,24.0
1574212912.92151,56.1,80,23.9
1574212913.0087934,56.1,80,23.9
1574212913.1017709,56.2,80,23.799999999999997
1574212913.195747,56.3,80,23.700000000000003
1574212913.289067,56.3,80,23.700000000000003
1574212913.3827465,56.4,80,23.6
1574212913.476431,56.5,80,23.5
1574212913.5699854,56.5,80,23.5
1574212913.6636713,56.5,80,23.5
1574212913.7573333,56.7,80,23.299999999999997
1574212913.855602,56.7,80,23.299999999999997
1574212913.9448838,56.7,80,23.299999999999997
1574212914.038178,56.8,80,23.200000000000003
1574212914.1316876,56.9,80,23.1
1574212914.227293,56.9,80,23.1
1574212914.3192682,56.9,80,23.1
1574212914.4128158,56.9,80,23.1
1574212914.5064795,57.0,80,23.0
1574212914.600262,57.0,80,23.0
1574212914.6939607,57.0,80,23.0
1574212914.7876034,57.1,80,22.9
1574212914.8848708,57.1,80,22.9
1574212914.9750671,57.1,80,22.9
1574212915.0868652,57.2,80,22.799999999999997
1574212915.1622043,57.3,80,22.700000000000003
1574212915.2625437,57.3,80,22.700000000000003
1574212915.3561766,57.4,80,22.6
1574212915.4450326,57.5,80,22.5
1574212915.5386717,57.5,80,22.5
1574212915.6340744,57.6,80,22.4
1574212915.727512,57.7,80,22.299999999999997
1574212915.8188026,57.7,80,22.299999999999997
1574212915.9127662,57.8,80,22.200000000000003
1574212916.0133193,57.8,80,22.200000000000003
1574212916.0987904,57.9,80,22.1
1574212916.1924307,57.9,80,22.1
1574212916.2876606,57.9,80,22.1
1574212916.3820298,57.9,80,22.1
1574212916.4756565,58.0,80,22.0
1574212916.567079,58.0,80,22.0
1574212916.6617937,58.0,80,22.0
1574212916.7546363,58.1,80,21.9
1574212916.848071,58.1,80,21.9
1574212916.94151,58.1,80,21.9
1574212917.0351942,58.3,80,21.700000000000003
1574212917.129137,58.3,80,21.700000000000003
1574212917.2223914,58.4,80,21.6
1574212917.3159773,58.4,80,21.6
1574212917.4096599,58.5,80,21.5
1574212917.503473,58.6,80,21.4
1574212917.596926,58.7,80,21.299999999999997
1574212917.6903977,58.7,80,21.299999999999997
1574212917.7841244,58.8,80,21.200000000000003
1574212917.877766,58.8,80,21.200000000000003
1574212917.9712632,58.9,80,21.1
1574212918.0648835,58.9,80,21.1
1574212918.1585562,58.9,80,21.1
1574212918.252201,59.0,80,21.0
1574212918.3458922,59.0,80,21.0
1574212918.4396029,59.0,80,21.0
1574212918.5331857,59.0,80,21.0
1574212918.6268656,59.1,80,20.9
1574212918.7205799,59.1,80,20.9
1574212918.8141868,59.1,80,20.9
1574212918.9082627,59.2,80,20.799999999999997
1574212919.0017354,59.3,80,20.700000000000003
1574212919.0954752,59.4,80,20.6
1574212919.1892495,59.4,80,20.6
1574212919.2832422,59.5,80,20.5
1574212919.3769307,59.6,80,20.4
1574212919.4703987,59.7,80,20.299999999999997
1574212919.5753045,59.7,80,20.299999999999997
1574212919.657608,59.8,80,20.200000000000003
1574212919.7512956,59.8,80,20.200000000000003
1574212919.845229,59.9,80,20.1
1574212919.9417794,59.9,80,20.1
1574212920.0337002,59.9,80,20.1
1574212920.1260254,60.0,80,20.0
1574212920.2197514,60.0,80,20.0
1574212920.313444,60.0,80,20.0
1574212920.4073427,60.1,80,19.9
1574212920.5008354,60.2,80,19.799999999999997
1574212920.5945668,60.2,80,19.799999999999997
1574212920.688199,60.3,80,19.700000000000003
1574212920.781983,60.3,80,19.700000000000003
1574212920.8800583,60.4,80,19.6
1574212920.96931,60.5,80,19.5
1574212921.0630252,60.6,80,19.4
1574212921.1649315,60.6,80,19.4
1574212921.250511,60.7,80,19.299999999999997
1574212921.34448,60.7,80,19.299999999999997
1574212921.4378505,60.8,80,19.200000000000003
1574212921.5314093,60.9,80,19.1
1574212921.6250463,60.9,80,19.1
1574212921.7187977,60.9,80,19.1
1574212921.8125408,60.9,80,19.1
1574212921.906492,61.0,80,19.0
1574212922.0063279,61.0,80,19.0
1574212922.0941834,61.0,80,19.0
1574212922.1875339,61.0,80,19.0
1574212922.281486,61.1,80,18.9
1574212922.3881354,61.1,80,18.9
1574212922.472388,61.2,80,18.799999999999997
1574212922.5624619,61.2,80,18.799999999999997
1574212922.6559944,61.3,80,18.700000000000003
1574212922.7497268,61.4,80,18.6
1574212922.8434558,61.4,80,18.6
1574212922.93713,61.5,80,18.5
1574212923.0308957,61.6,80,18.4
1574212923.1245282,61.7,80,18.299999999999997
1574212923.2182758,61.8,80,18.200000000000003
1574212923.3146822,61.8,80,18.200000000000003
1574212923.4056673,61.8,80,18.200000000000003
1574212923.4993384,61.9,80,18.1
1574212923.5930364,61.9,80,18.1
1574212923.6866362,61.9,80,18.1
1574212923.7804391,61.9,80,18.1
1574212923.8756979,62.0,80,18.0
1574212923.9764082,62.0,80,18.0
1574212924.0614777,62.0,80,18.0
1574212924.1551683,62.1,80,17.9
1574212924.2487824,62.1,80,17.9
1574212924.342517,62.1,80,17.9
1574212924.4366167,62.2,80,17.799999999999997
1574212924.5302048,62.2,80,17.799999999999997
1574212924.623637,62.3,80,17.700000000000003
1574212924.721359,62.4,80,17.6
1574212924.810936,62.4,80,17.6
1574212924.9076605,62.5,80,17.5
1574212924.998671,62.6,80,17.4
1574212925.0919726,62.7,80,17.299999999999997
1574212925.1858673,62.7,80,17.299999999999997
1574212925.2813494,62.8,80,17.200000000000003
1574212925.3730636,62.8,80,17.200000000000003
1574212925.46678,62.9,80,17.1
1574212925.5604205,62.9,80,17.1
1574212925.6540928,62.9,80,17.1
1574212925.7478712,62.9,80,17.1
1574212925.8431835,63.0,80,17.0
1574212925.9352255,63.1,80,16.9
1574212926.0290205,63.1,80,16.9
1574212926.1227462,63.1,80,16.9
1574212926.2163196,63.2,80,16.799999999999997
1574212926.3165176,63.2,80,16.799999999999997
1574212926.4096088,63.3,80,16.700000000000003
1574212926.4985878,63.3,80,16.700000000000003
1574212926.5910466,63.4,80,16.6
1574212926.684746,63.5,80,16.5
1574212926.7784457,63.5,80,16.5
1574212926.8722134,63.5,80,16.5
1574212926.9658093,63.6,80,16.4
1574212927.0595138,63.6,80,16.4
1574212927.1533692,63.7,80,16.299999999999997
1574212927.2468076,63.7,80,16.299999999999997
1574212927.3404148,63.8,80,16.200000000000003
1574212927.4341407,63.8,80,16.200000000000003
1574212927.5277603,63.9,80,16.1
1574212927.621679,63.9,80,16.1
1574212927.7163048,63.9,80,16.1
1574212927.81099,64.0,80,16.0
1574212927.9025195,64.0,80,16.0
1574212927.9961646,64.0,80,16.0
1574212928.089766,64.1,80,15.900000000000006
1574212928.1834595,64.1,80,15.900000000000006
1574212928.2777262,64.1,80,15.900000000000006
1574212928.370721,64.2,80,15.799999999999997
1574212928.464391,64.2,80,15.799999999999997
1574212928.5590117,64.3,80,15.700000000000003
1574212928.6517107,64.3,80,15.700000000000003
1574212928.74554,64.4,80,15.599999999999994
1574212928.8395875,64.4,80,15.599999999999994
1574212928.932639,64.4,80,15.599999999999994
1574212929.0263286,64.6,80,15.400000000000006
1574212929.1198697,64.5,80,15.5
1574212929.2133634,64.6,80,15.400000000000006
1574212929.3074808,64.7,80,15.299999999999997
1574212929.4007552,64.7,80,15.299999999999997
1574212929.4942708,64.7,80,15.299999999999997
1574212929.5881824,64.8,80,15.200000000000003
1574212929.681564,64.8,80,15.200000000000003
1574212929.7755754,64.9,80,15.099999999999994
1574212929.868948,64.9,80,15.099999999999994
1574212929.96255,64.9,80,15.099999999999994
1574212930.0564497,65.0,80,15.0
1574212930.1499143,65.0,80,15.0
1574212930.2435677,65.1,80,14.900000000000006
1574212930.337221,65.1,80,14.900000000000006
1574212930.430931,65.1,80,14.900000000000006
1574212930.5245407,65.2,80,14.799999999999997
1574212930.6182313,65.2,80,14.799999999999997
1574212930.7128785,65.2,80,14.799999999999997
1574212930.8054514,65.3,80,14.700000000000003
1574212930.8990633,65.3,80,14.700000000000003
1574212930.9927516,65.4,80,14.599999999999994
